"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Least developed countries: UN classification","LDC","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.6342368411757","71.5129276562604","71.293696832126","71.0575172173829","70.4399506020597","69.8006690948057","69.4903405938169","69.2484799059677","68.9792719375923","68.6831563743346","67.9342178009742","67.0748172321243","66.1896850275706","65.2645181829816","64.3777150390737","63.2302435270025","62.7703720725165","62.2974138368283","61.7413694723825","61.1132878606619","60.4430620373746","59.5984174021116","59.0129647738433","58.2630229016424","57.5161269600697","56.9581075409854","56.0774418203718","55.4537359991689","54.9688584867147",
"Low income","LIC","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.8859948643727","72.0133985048031","72.0199285397432","71.9742848649697","71.7223375429804","71.4783882131666","71.3068803562598","71.0962098944064","70.7628040686225","70.7594324602807","70.4795203063474","70.0755320235098","69.6515742614679","69.1928380914753","68.7315186728975","67.9516203567429","67.2852782370223","66.606403698295","65.9636648960119","65.1981407222322","64.5284275271239","63.8256318987071","63.4031447382292","62.7006663264782","62.0792061058584","61.7031353745105","61.2338666810917","60.768884646688","60.390638407957",
"Liechtenstein","LIE","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.8380012512207","45.0060005187988","40.6520004272461","43.9179992675781","39.5699996948242","36.476001739502","38.7109985351563","42.6640014648438","41.8600006103516","41.2470016479492","40.2849998474121","39.6520004272461","38.9129981994629","38.2000007629395","37.273998260498","36.1529998779297","35.2210006713867","34.4169998168945","33.4910011291504","31.8150005340576","31.3969993591309","30.9930000305176","30.2199993133545","28.8700008392334","28.6620006561279","27.1009998321533","26.0729999542236","25.2329998016357","24.5170001983643",
"Lower middle income","LMC","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.2955953168061","57.2533491564925","56.6090745048086","55.9689369980611","55.4226280501505","55.1408842528157","54.2792060056301","54.3971048797529","53.9330731023411","53.8279663587213","53.2658155577101","52.7255081049742","52.3440724060805","51.0447216003521","50.4023417665175","49.3504519900885","48.3976497631989","47.6167975796839","47.1149344225252","46.3252574986887","44.8105633663037","43.3915803257483","42.6933474706926","42.0171771909417","41.2971950851913","40.6309425097502","39.5022107253114","38.5383663492287","37.6984738271625",
"Low & middle income","LMY","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.0500188796078","52.7005450901613","51.6858668246276","50.8154692530305","49.8231057920474","49.0183957909035","48.3934492611292","48.3563113377506","48.3574939304022","48.1858589583121","47.7623264426175","47.3946217865943","46.8337947700523","45.3909127433937","44.3120614784783","42.985733389878","41.8351761379233","41.0104924099563","40.3034087854582","39.4511281129494","38.1863439402239","37.1468360587586","36.1003250264294","35.0790122507373","34.4632434744585","33.9313405810499","33.24966705481","32.6101113353226","32.1060647347335",
"Lesotho","LSO","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.132999420166","17.8969993591309","17.7560005187988","17.492000579834","17.3379993438721","17.0139999389648","16.8090000152588","16.6669998168945","16.5349998474121","16.0779991149902","15.6359996795654","15.3509998321533","14.7489995956421","14.3780002593994","13.8800001144409","13.3459997177124","12.8039999008179","12.1800003051758","11.831000328064","11.2849998474121","10.7510004043579","10.2510004043579","10.0059995651245","9.69600009918213","9.39400005340576","9.10099983215332","9.02600002288818","8.7810001373291","8.53600025177002",
"Late-demographic dividend","LTE","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.6612061876408","50.0663779237163","48.5458929922456","47.241400076667","45.5834839826211","44.2857391658127","43.7044905710849","43.6567452965381","43.9354786953092","43.7655482456511","43.3191454668812","42.9553880739202","42.0679133261597","40.2639680682495","38.5613762581659","36.7514979232832","35.1530782349947","34.1162762361898","32.9613046038801","31.9081189038771","30.5740444474624","29.6492453816034","27.9865571773155","26.3387200718751","25.5268646378553","24.753176556815","24.0732751603283","23.3808301448971","22.7686831568021",
"Lithuania","LTU","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.5930004119873","22.4610004425049","22.3939990997314","22.1040000915527","21.9519996643066","21.4519996643066","20.6599998474121","19.556999206543","19.9890003204346","19.2409992218018","17.5729999542236","18.6410007476807","18.7129993438721","16.2840003967285","14.2709999084473","13.8330001831055","11.3249998092651","8.0649995803833","8.98400020599365","8.82999992370605","8.48600006103516","8.79699993133545","8.42300033569336","9.16600036621094","9.06900024414063","7.97599983215332","7.78399991989136","7.18300008773804","6.8730001449585",
"Luxembourg","LUX","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.4210000038147","3.34800004959106","3.19899988174438","3.15499997138977","3.87199997901917","2.64499998092651","2.34100008010864","2.91899991035461","1.95299994945526","2.44400000572205","1.52900004386902","1.96899998188019","2.72199988365173","1.96099996566772","1.73599994182587","1.82799994945526","1.84500002861023","1.66499996185303","1.35500001907349","1.10300004482269","1.23199999332428","1.32500004768372","1.58599996566772","1.42599999904633","1.04499995708466","1.02600002288818","1.38900005817413","1.05400002002716","1.00699996948242",
"Latvia","LVA","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.5869998931885","18.6310005187988","18.5559997558594","17.7029991149902","17.5300006866455","17.2789993286133","21.5849990844727","19.0279998779297","17.492000579834","14.9259996414185","15.4709997177124","16.2290000915527","14.2440004348755","13.3009996414185","12.0509996414185","11.4610004425049","10.1800003051758","7.95699977874756","8.75100040435791","8.61400032043457","8.89500045776367","8.3730001449585","8.05599975585938","7.50400018692017","7.93900012969971","7.69199991226196","6.86800003051758","6.97200012207031","6.75",
"Macao SAR, China","MAC","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.453000009059906","0.44200000166893","0.433999985456467","0.425999999046326","0.418999999761581","0.412000000476837","0.404000014066696","0.398000001907349","0.398000001907349","0.398000001907349","0.398000001907349","0.398000001907349","0.398000001907349","0.398000001907349","0.398000001907349","0.398000001907349","0.398000001907349","0.398000001907349","0.398000001907349","0.398000001907349","0.398000001907349","0.398000001907349","0.398000001907349","0.398000001907349","0.398000001907349","0.398000001907349","0.398000001907349","0.388000011444092","0.377000004053116",
"St. Martin (French part)","MAF","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.4570007324219","47.3800010681152","47.2190017700195","46.867000579834","47.0929985046387","46.5610008239746","46.2449989318848","45.898998260498","45.5719985961914","45.1059989929199","44.6510009765625","44.382999420166","43.8950004577637","45.8269996643066","45.4770011901855","43.4020004272461","42.431999206543","42.2319984436035","41.4360008239746","40.5250015258789","39.7799987792969","39.2200012207031","38.5089988708496","37.7039985656738","37.2039985656738","36.617000579834","35.9020004272461","35.2540016174316","34.689998626709",
"Monaco","MCO","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.0250015258789","41.1609992980957","44.1629981994629","46.5530014038086","45.1940002441406","42.8300018310547","41.5559997558594","45.6800003051758","48.9049987792969","50.8650016784668","51.0299987792969","49.6450004577637","42.9990005493164","40.4900016784668","40.6510009765625","33.6030006408691","32.7599983215332","31.056999206543","28.1700000762939","27.5209999084473","27.5270004272461","26.451000213623","28.8099994659424","30.4780006408691","34.1510009765625","33.6969985961914","32.3380012512207","36.0989990234375","35.9309997558594",
"Madagascar","MDG","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.3349990844727","75.390998840332","75.4369964599609","75.5800018310547","75.6500015258789","75.7470016479492","75.8430023193359","75.9670028686523","76.0950012207031","76.3740005493164","76.8570022583008","77.9660034179688","77.9820022583008","80.2689971923828","81.9599990844727","80.4390029907227","78.7229995727539","76.8170013427734","75.2610015869141","73.3550033569336","71.2379989624023","68.8730010986328","67.9140014648438","67.1019973754883","66.4039993286133","65.7600021362305","65.2310028076172","64.6740036010742","64.2220001220703",
"Maldives","MDV","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.7299995422363","21.5629997253418","21.3889999389648","21.1639995574951","20.9330005645752","20.6189994812012","20.2259998321533","19.8390007019043","19.4659996032715","19.1580009460449","19.1189994812012","18.6100006103516","17.7929992675781","16.9200000762939","16.7700004577637","15.4499998092651","14.6129999160767","13.6800003051758","13.4540004730225","12.75","12.003999710083","11.4879999160767","10.8439998626709","10.2360000610352","9.77400016784668","9.23600006103516","8.95400047302246","8.73200035095215","8.47000026702881",
"Middle East & North Africa","MEA","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.9399585240829","29.0825297333881","28.2841785246569","28.0256478183109","27.1856312811179","26.5577452886835","26.1057936454253","25.4970003344988","25.0948223835267","25.284059781586","24.6922841652048","24.0984286184632","24.2706877591274","24.32302905962","23.5770948052194","22.6535750860691","22.1340508157613","21.2127925769491","20.2341542179696","19.0123547297559","18.7238542535939","18.0126608368523","17.9042408135695","17.6821151663519","17.1675624785876","16.8045170376629","16.337054916489","15.9876486931324","15.810466901742",
"Mexico","MEX","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.9360008239746","25.8950004577637","25.8439998626709","24.5559997558594","23.4780006408691","21.9260005950928","23.4090003967285","19.3269996643066","20.2210006713867","17.4050006866455","17.4599990844727","17.0219993591309","16.548999786377","15.7760000228882","15.0319995880127","14.2530002593994","13.7919998168945","13.7360000610352","13.8050003051758","13.9209995269775","13.6879997253418","13.7229995727539","13.6529998779297","13.7720003128052","13.4309997558594","13.1040000915527","13.1180000305176","12.8100004196167","12.6090002059937",
"Marshall Islands","MHL","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.528918699846","51.1295701506293","50.0141142121618","49.0567852602123","47.9761672153886","47.110018472028","46.4290900112329","46.3846137412801","46.3963237767416","46.1926363041814","45.7288063515204","45.3353028190102","44.7361429356698","43.1811377809537","42.0147372230933","40.6091681466114","39.3859489186336","38.5102698427203","37.755101239376","36.8589368359049","35.4971337178932","34.3850625031898","33.2262757252941","32.1231333039715","31.4501065272295","30.8303021029569","30.0586512105094","29.331916688224","28.7375505708462",
"North Macedonia","MKD","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.7880001068115","25.9459991455078","26.1140003204346","26.1539993286133","25.9349994659424","25.7770004272461","25.5949993133545","25.2719993591309","24.871000289917","24.3360004425049","24.4209995269775","23.9200000762939","22.0400009155273","21.3619995117188","20.7910003662109","20.1240005493164","18.25","18.07200050354","18.5100002288818","18.6110000610352","18.7409992218018","17.3120002746582","18.7360000610352","18.4640007019043","17.8649997711182","16.6270008087158","16.2439994812012","15.7220001220703","15.3769998550415",
"Mali","MLI","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.0189971923828","74.0500030517578","73.9729995727539","73.8280029296875","73.7689971923828","73.5250015258789","73.3140029907227","72.9779968261719","72.6859970092773","72.5780029296875","71.7699966430664","71.5429992675781","70.943000793457","70.8010025024414","70.411003112793","70.0299987792969","69.7770004272461","69.4410018920898","69.0609970092773","68.6259994506836","68.1740036010742","68.0609970092773","67.7269973754883","66.7009963989258","62.265998840332","64.9029998779297","63.9819984436035","63.0060005187988","62.5909996032715",
"Malta","MLT","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.48399996757507","2.44600009918213","2.40400004386902","2.35700011253357","2.30399990081787","2.25799989700317","2.20799994468689","2.16100001335144","2.10500001907349","2.04399991035461","2.34500002861023","2.34200000762939","2.45900011062622","2.25600004196167","2.09500002861023","2.03299999237061","1.82000005245209","1.78699994087219","1.46099996566772","1.33700001239777","1.16499996185303","1.04299998283386","1.26199996471405","1.29200005531311","1.46700000762939","1.16799998283386","0.998000025749207","1.03100001811981","0.989000022411346",
"Myanmar","MMR","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.3519973754883","69.056999206543","68.8929977416992","68.6829986572266","66.6370010375977","65.1449966430664","63.3499984741211","62.7620010375977","62.5540008544922","61.4550018310547","61.2360000610352","60.2490005493164","58.8339996337891","57.8740005493164","57.0859985351563","56.125","55.685001373291","54.7480010986328","53.9550018310547","53.5379981994629","52.9259986877441","52.5909996032715","52.3660011291504","52.2330017089844","51.689998626709","51.1570014953613","50.5830001831055","49.7000007629395","48.8889999389648",
"Middle East & North Africa (excluding high income)","MNA","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.9288315922372","32.7370789060722","31.8723461550193","31.6532444758759","31.0838784903054","30.3318946488067","29.7882491049052","29.1038288264714","28.6372170756536","28.9665128060175","28.3184407023423","27.7676089932568","28.0259312811146","28.1386978433954","27.4303857394237","26.5253976916392","26.1195994478228","25.313265869368","24.3496529542284","23.0822312552795","22.9265592940783","22.1908044149281","22.1246541253784","21.8915410937598","21.2549501873205","20.9685882785982","20.5945629159821","20.2869504445259","20.0884002308204",
"Montenegro","MNE","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3850002288818","10.6239995956421","11.0699996948242","11.0059995651245","10.6800003051758","10.2309999465942","10.003999710083","9.78600025177002","10.0150003433228","9.80599975585938","9.66800022125244","9.49300003051758","9.34799957275391","8.99600028991699","8.63000011444092","8.64200019836426","8.6540002822876","7.5939998626709","6.9689998626709","6.19099998474121","5.46999979019165","5.27600002288818","4.55600023269653","5.67600011825562","7.71999979019165","7.74300003051758","7.93499994277954","8.01900005340576","7.93300008773804",
"Mongolia","MNG","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.515998840332","44.0870018005371","44.4259986877441","44.7000007629395","46.1399993896484","46.5299987792969","48.9500007629395","49.7400016784668","49.4850006103516","48.6399993896484","48.3499984741211","44.9459991455078","46.6949996948242","40.1660003662109","39.8839988708496","38.7639999389648","41.5800018310547","40.5900001525879","40.0139999389648","33.5270004272461","33.0320014953613","35.0200004577637","29.8169994354248","27.9750003814697","28.4529991149902","30.3600006103516","28.7830009460449","27.9950008392334","27.423999786377",
"Northern Mariana Islands","MNP","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.1880035400391","84.1869964599609","84.0260009765625","83.859001159668","83.7440032958984","83.3410034179688","83.0019989013672","82.5790023803711","82.2109985351563","81.9359970092773","81.3209991455078","80.870002746582","80.4720001220703","80.0130004882813","79.4599990844727","78.8690032958984","78.2959976196289","77.7009963989258","77.0960006713867","76.4150009155273","75.6640014648438","74.8669967651367","74.0230026245117","73.1070022583008","72.1159973144531","71.5530014038086","71.0540008544922","70.5869979858398","70.3349990844727",
"Mauritania","MRT","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.1349983215332","63.1040000915527","62.9650001525879","63.0810012817383","62.7639999389648","62.5470008850098","62.7179985046387","62.5690002441406","62.1360015869141","62.148998260498","61.9010009765625","61.6980018615723","61.1529998779297","60.5299987792969","59.6969985961914","58.423999786377","58.023998260498","57.7299995422363","57.5690002441406","56.939998626709","56.3230018615723","55.6259994506836","54.8779983520508","54.1640014648438","53.798999786377","53.3120002746582","52.6990013122559","52.0559997558594","51.273998260498",
"Mauritius","MUS","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.6260004043579","14.41100025177","14.0950002670288","13.793999671936","14.4899997711182","13.0430002212524","12.5349998474121","11.9020004272461","11.1979999542236","11.4270000457764","11.7399997711182","10.798999786377","12.7700004577637","10.0649995803833","10.0220003128052","9.72299957275391","9.43200016021729","9.14400005340576","9.03899955749512","8.63000011444092","7.72599983215332","7.66400003433228","7.40500020980835","7.13199996948242","6.90000009536743","6.71099996566772","6.48299980163574","6.26000022888184","6.07200002670288",
"Malawi","MWI","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.6030006408691","55.8139991760254","55.3409996032715","55.5130004882813","54.7980003356934","54.3769989013672","54.0810012817383","53.8279991149902","53.6150016784668","53.4910011291504","53.9459991455078","53.7109985351563","53.0559997558594","52.4710006713867","52.056999206543","51.4830017089844","50.4440002441406","49.685001373291","48.8300018310547","48.0730018615723","47.5069999694824","47.226001739502","46.625","45.984001159668","45.5620002746582","45.1669998168945","44.6319999694824","44.1300010681152","43.648998260498",
"Malaysia","MYS","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.3740005493164","21.7900009155273","21.1079998016357","20.5440006256104","19.9699993133545","19.3619995117188","17.2919998168945","18.7999992370605","18.3700008392334","18.3619995117188","15.1300001144409","14.9300003051758","14.2700004577637","14.5590000152588","14.6409997940063","14.6300001144409","14.789999961853","13.960000038147","13.5010004043579","14.2189998626709","11.5120000839233","12.7040004730225","12.9910001754761","12.2309999465942","12.4720001220703","11.3690004348755","10.9879999160767","10.664999961853","10.3610000610352",
"North America","NAC","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.06242071140088","2.0366706939134","2.01715401040521","1.98060933213704","1.9355023538107","1.90529958170083","1.86620634409975","1.83471962324748","1.7844768223662","1.71479130902172","1.58806803286579","1.60071616309576","1.56586569174929","1.5233628272668","1.48035024910634","1.46315943747656","1.36658637663088","1.40068641505897","1.41485423448216","1.46495837125712","1.48266352755556","1.42156012987327","1.36719341420036","1.3868014392465","1.45914301516067","1.44591836409189","1.43676509240466","1.38157931179585","1.35204340341847",
"Namibia","NAM","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.2809982299805","46.6389999389648","45.0859985351563","43.4370002746582","41.7949981689453","40.1980018615723","38.492000579834","36.0670013427734","33.7070007324219","31.2840003967285","31.0750007629395","30.7409992218018","30.3729991912842","29.9729995727539","29.6870002746582","29.261999130249","28.9890003204346","28.7439994812012","28.4780006408691","28.1319999694824","27.7159996032715","27.3680000305176","31.3920001983643","29.3209991455078","24.5109996795654","20.0709991455078","21.3479995727539","22.5909996032715","22.132999420166",
"New Caledonia","NCL","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.05200004577637","7.98000001907349","7.84499979019165","7.67000007629395","7.4520001411438","7.23999977111816","6.59100008010864","6.06099987030029","5.55000019073486","5.01200008392334","4.56500005722046","4.125","3.73200011253357","3.39000010490417","3.0699999332428","2.91000008583069","2.89000010490417","2.74000000953674","2.64499998092651","2.56200003623962","2.47199988365173","2.40400004386902","2.33400011062622","2.25999999046326","2.18899989128113","2.12100005149841","2.05399990081787","1.98500001430511","1.92499995231628",
"Niger","NER","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.3560028076172","77.5899963378906","77.6439971923828","77.640998840332","77.6689987182617","77.6849975585938","77.7119979858398","77.495002746582","77.6760025024414","77.9100036621094","77.7519989013672","77.7799987792969","77.6630020141602","77.7880020141602","77.7360000610352","77.5820007324219","77.5559997558594","77.2350006103516","77.3679962158203","77.0869979858398","77.0609970092773","76.5699996948242","76.3649978637695","76.0510025024414","75.8980026245117","75.7300033569336","75.5309982299805","75.3119964599609","75.0630035400391",
"Nigeria","NGA","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.2459983825684","50.0929985046387","50.1240005493164","50.1380004882813","50.0769996643066","49.8370018005371","49.6230010986328","49.3880004882813","49.2089996337891","48.701000213623","48.2019996643066","47.1870002746582","46.4480018615723","45.5550003051758","44.9560012817383","44.3489990234375","43.6949996948242","43.0019989013672","42.2309989929199","41.3689994812012","40.5820007324219","39.4799995422363","38.2709999084473","37.4790000915527","36.9039993286133","36.5670013427734","36.0960006713867","35.5730018615723","35.0979995727539",
"Nicaragua","NIC","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.9970016479492","33.9830017089844","34.0120010375977","33.9039993286133","33.6259994506836","33.2919998168945","32.9519996643066","32.6100006103516","31.9109992980957","31.5300006866455","31.1450004577637","30.9099998474121","30.5300006866455","30.3099994659424","28.8899993896484","29.1560001373291","29.6079998016357","28.1560001373291","28.6630001068115","29.4069995880127","30.0090007781982","30.3939990997314","30.8899993896484","31.4370002746582","30.9750003814697","30.4720001220703","29.9939994812012","30.30299949646","30.6520004272461",
"Netherlands","NLD","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.27699995040894","4.18100023269653","4.0770001411438","3.98600006103516","3.8289999961853","3.78099989891052","3.70600008964539","3.49000000953674","3.21099996566772","3.28299999237061","3.12199997901917","2.93600010871887","3.04099988937378","3.31299996376038","3.70099997520447","3.64800000190735","3.33500003814697","3.16499996185303","3.13100004196167","3.06200003623962","2.78399991989136","2.73300004005432","2.09500002861023","2.29200005531311","2.3199999332428","2.26200008392334","2.26799988746643","2.09800004959106","2.03500008583069",
"Norway","NOR","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.06199979782104","5.91599988937378","5.79199981689453","5.61399984359741","5.45599985122681","5.38199996948242","5.08699989318848","4.73799991607666","4.59899997711182","4.28999996185303","4.08699989318848","3.94799995422363","3.82999992370605","3.58500003814697","3.29999995231628","3.25200009346008","2.86400008201599","2.64100003242493","2.70000004768372","2.54800009727478","2.36899995803833","2.22699999809265","2.20700001716614","2.25","2.00999999046326","2.08999991416931","2.06299996376038","2.10500001907349","2.0550000667572",
"Nepal","NPL","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.3330001831055","82.0810012817383","81.7320022583008","81.1279983520508","80.5179977416992","79.6760025024414","78.6589965820313","77.5199966430664","76.1119995117188","75.213996887207","74.4960021972656","74.120002746582","73.5719985961914","73.0469970703125","72.6080017089844","72.1859970092773","71.7779998779297","71.1679992675781","70.6890029907227","70.1679992675781","69.7009963989258","69.0759963989258","68.4800033569336","67.7649993896484","67.2570037841797","67.0110015869141","66.2040023803711","65.5609970092773","65.0039978027344",
"Nauru","NRU","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7639999389648","10.83899974823","10.5780000686646","10.3660001754761","9.67399978637695","9.15900039672852","8.64299964904785","8.53999996185303","9.42099952697754","8.70499992370605","9.13000011444092","8.82400035858154","8.18400001525879","7.56699991226196","7.15700006484985","7.19700002670288","7.16599988937378","6.9850001335144","6.48999977111816","6.73699998855591","6.90899991989136","6.75299978256226","6.44799995422363","6.24700021743774","6.13600015640259","6.50699996948242","6.22100019454956","5.78800010681152","5.66300010681152",
"OECD members","OED","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.16780749949656","8.92739826438625","8.55679553932659","8.42157180139822","8.12480431842836","7.89846698842426","7.82084208017839","7.44875985113282","7.37679570105427","6.85648369995559","6.64861009475034","6.42020077125187","6.14106528676618","5.79725490928268","5.57074856360896","5.36107235325175","5.17340188963136","4.99420144236385","5.01687036970468","5.08576988224099","5.07958841808826","5.02489949948479","4.92500970416094","4.80920348592774","4.73013899542113","4.60485256630212","4.56533939683679","4.45448847813041","4.36228760617916",
